  95.59900     1.0686949722    0.0765552271    0.0000000000    -0.3629455379    0.2789449300    0.0000000000    -0.7143534343   -0.3555001571    0.0000000000 
  95.69900     1.0528039514    0.1232347044    0.0000000000    -0.2573535163    0.2146800830    0.0000000000    -0.8040634351   -0.3379147874    0.0000000000 
  95.79900     1.0284476169    0.1696316661    0.0000000000    -0.1574036904    0.1382365182    0.0000000000    -0.8796659265   -0.3078681843    0.0000000000 
  95.89900     0.9944542212    0.2151675721    0.0000000000    -0.0620296712    0.0546368845    0.0000000000    -0.9410555500   -0.2698044566    0.0000000000 
  95.99900     0.9493544463    0.2587088415    0.0000000000     0.0313613576   -0.0316202472    0.0000000000    -0.9893558039   -0.2270885943    0.0000000000 
  96.09900     0.8915606379    0.2982958988    0.0000000000     0.1259187662   -0.1163483370    0.0000000000    -1.0261284041   -0.1819475618    0.0000000000 
  96.19900     0.8197655749    0.3308778401    0.0000000000     0.2244737530   -0.1951710422    0.0000000000    -1.0528973279   -0.1357067979    0.0000000000 
  96.29900     0.7336540070    0.3522557455    0.0000000000     0.3286013363   -0.2631863934    0.0000000000    -1.0709223433   -0.0890693521    0.0000000000 
  96.39900     0.6348187774    0.3576179196    0.0000000000     0.4376173020   -0.3152715875    0.0000000000    -1.0811120794   -0.0423463321    0.0000000000 
  96.49900     0.5272830133    0.3429612579    0.0000000000     0.5480313765   -0.3473340463    0.0000000000    -1.0839993899    0.0043727883    0.0000000000 
  96.59900     0.4167308728    0.3068947529    0.0000000000     0.6543129646   -0.3579886476    0.0000000000    -1.0797378374    0.0510938947    0.0000000000 
  96.69900     0.3084399002    0.2514174085    0.0000000000     0.7509589428   -0.3492306512    0.0000000000    -1.0681018429    0.0978132427    0.0000000000 
  96.79900     0.2053794900    0.1809488081    0.0000000000     0.8343949965   -0.3253590299    0.0000000000    -1.0484864865    0.1444102217    0.0000000000 
  96.89900     0.1077386095    0.1006376763    0.0000000000     0.9034533884   -0.2911520154    0.0000000000    -1.0199129979    0.1905143391    0.0000000000 
  96.99900     0.0136253447    0.0152847312    0.0000000000     0.9587056037   -0.2506088933    0.0000000000    -0.9810609484    0.2353241622    0.0000000000 
  97.09900    -0.0799213255   -0.0708053680    0.0000000000     1.0015566775   -0.2065595698    0.0000000000    -0.9303743520    0.2773649378    0.0000000000 
  97.19900    -0.1760157805   -0.1534208533    0.0000000000     1.0335944717   -0.1607853333    0.0000000000    -0.8663266912    0.3142061866    0.0000000000 
  97.29900    -0.2770417444   -0.2279596542    0.0000000000     1.0562412452   -0.1142953641    0.0000000000    -0.7879565008    0.3422550183    0.0000000000 
  97.39900    -0.3836597648   -0.2893264755    0.0000000000     1.0706030918   -0.0675890318    0.0000000000    -0.6957093270    0.3569155073    0.0000000000 
  97.49900    -0.4939117276   -0.3326633712    0.0000000000     1.0774187636   -0.0208581836    0.0000000000    -0.5922820360    0.3535215548    0.0000000000 
  97.59900    -0.6031844372   -0.3549313212    0.0000000000     1.0770482169    0.0258651598    0.0000000000    -0.4826477797    0.3290661614    0.0000000000 
  97.69900    -0.7056718828   -0.3563146030    0.0000000000     1.0694720697    0.0725951123    0.0000000000    -0.3725931868    0.2837194908    0.0000000000 
  97.79900    -0.7965912226   -0.3400750481    0.0000000000     1.0542915824    0.1192888138    0.0000000000    -0.2665023598    0.2207862343    0.0000000000 
  97.89900    -0.8734980612   -0.3109412988    0.0000000000     1.0307296614    0.1657303319    0.0000000000    -0.1660426002    0.1452109669    0.0000000000 
  97.99900    -0.9361337024   -0.2734336689    0.0000000000     0.9976447106    0.2113782408    0.0000000000    -0.0703310082    0.0620554281    0.0000000000 
  98.09900    -0.9855510331   -0.2310242547    0.0000000000     0.9535886875    0.2551570472    0.0000000000     0.0231333456   -0.0241327925    0.0000000000 
  98.19900    -1.0232983759   -0.1860336731    0.0000000000     0.8969728561    0.2951901064    0.0000000000     0.1174875199   -0.1091564334    0.0000000000 
  98.29900    -1.0509160113   -0.1398553237    0.0000000000     0.8264430330    0.3285286185    0.0000000000     0.2156259784   -0.1886732948    0.0000000000 
  98.39900    -1.0696923899   -0.0932367206    0.0000000000     0.7415632604    0.3510642146    0.0000000000     0.3192731295   -0.2578274940    0.0000000000 
  98.49900    -1.0805687753   -0.0465156420    0.0000000000     0.6437289213    0.3579962173    0.0000000000     0.4279748539   -0.3114805753    0.0000000000 
  98.59900    -1.0841113915    0.0002046162    0.0000000000     0.5367591931    0.3451791596    0.0000000000     0.5384781984   -0.3453837758    0.0000000000 
  98.69900    -1.0805071469    0.0469259500    0.0000000000     0.4262626107    0.3109411938    0.0000000000     0.6453615362   -0.3578671438    0.0000000000 
  98.79900    -1.0695638806    0.0936495490    0.0000000000     0.3176403479    0.2570026946    0.0000000000     0.7430315327   -0.3506522436    0.0000000000 
  98.89900    -1.0507102031    0.1402698484    0.0000000000     0.2141030172    0.1876390426    0.0000000000     0.8277061859   -0.3279088911    0.0000000000 
  98.99900    -1.0230000119    0.1864448038    0.0000000000     0.1160647458    0.1079902210    0.0000000000     0.8980252661   -0.2944350247    0.0000000000 
  99.09900    -0.9851409914    0.2314199898    0.0000000000     0.0217760462    0.0229026544    0.0000000000     0.9544459452   -0.2543226442    0.0000000000 
  99.19900    -0.9355914117    0.2737918588    0.0000000000    -0.0716671800   -0.0632893810    0.0000000000     0.9983305917   -0.2105024778    0.0000000000 
  99.29900    -0.8728065577    0.3112266282    0.0000000000    -0.1673985930   -0.1463899650    0.0000000000     1.0312681506   -0.1648366632    0.0000000000 
  99.39900    -0.7957458576    0.3402386712    0.0000000000    -0.2679032317   -0.2218480124    0.0000000000     1.0547030893   -0.1183906588    0.0000000000 
  99.49900    -0.7046913100    0.3563009189    0.0000000000    -0.3740357514   -0.2846013218    0.0000000000     1.0697720614   -0.0716995971    0.0000000000 
  99.59900    -0.6021167139    0.3546953265    0.0000000000    -0.4840942782   -0.3297194569    0.0000000000     1.0772469921   -0.0249758697    0.0000000000 
  99.69900    -0.4928246136    0.3321924270    0.0000000000    -0.5936700660   -0.3539316591    0.0000000000     1.0775216796    0.0217392321    0.0000000000 
  99.79900    -0.3826151940    0.2886489400    0.0000000000    -0.6969777517   -0.3571088231    0.0000000000     1.0706109456    0.0684598831    0.0000000000 
  99.89900    -0.2760732443    0.2271315039    0.0000000000    -0.7890684808   -0.3422842867    0.0000000000     1.0561507251    0.1151527828    0.0000000000 
  99.99900    -0.1751246079    0.1525040832    0.0000000000    -0.8672741323   -0.3141274583    0.0000000000     1.0333987402    0.1616233751    0.0000000000 
